"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000008988.5",18279.7767347516,-0.739422490482469,0.366492150511889,-2.01756705962106,0.0436363704038143,0.139608448780053
"ENSG00000009307.11",12800.6335275587,0.305621761485657,0.157536251873412,1.94000909537468,0.0523785845266991,0.155455835775606
"ENSG00000009335.13",5580.91685360248,0.302161766304912,0.170476100792164,1.77245822083468,0.0763185246463489,0.196173480077178
"ENSG00000009413.11",1207.70662122671,0.374427056349164,0.367818782504822,1.01796611309336,0.30869406047802,0.467946287913765
"ENSG00000009694.9",171.076330781459,-0.146264253631374,0.457325216534628,-0.319825472865215,0.74910063647066,0.831847205882654
"ENSG00000009709.7",0.304554112851555,-1.17448911187917,5.26790435362004,-0.222951867201628,0.823572967988266,NA
"ENSG00000009724.12",54.6516481077533,0.160443883974698,0.330274486539342,0.485789519062915,0.627116406110137,0.741224435417587
"ENSG00000009765.10",56.425280983656,-0.222944246763928,0.292277416867693,-0.762783006477883,0.445592817347989,0.593997974059976
"ENSG00000009780.11",255.49399912271,0.0165045909724548,0.182976136945842,0.0902007838177274,0.928127661471377,0.952822567557751
"ENSG00000009790.10",7.77612890027389,0.922909173079539,0.960971444521303,0.960391880883907,0.336858022819803,0.493856773964666
"ENSG00000009830.7",1086.54929501424,-0.507267609179511,0.231689204878128,-2.18943135242896,0.0285655029562761,0.108428263732309
"ENSG00000009844.11",1656.89612063004,0.188970282865367,0.187696062493466,1.00678874322121,0.314036305258884,0.472352393428992
"ENSG00000009950.11",445.562663292755,0.358422366804953,0.159317311289762,2.24973898883509,0.024465518983077,0.0984775338169085
"ENSG00000009954.6",3323.97173614524,0.31827513694035,0.17238202210306,1.84633602192035,0.0648434304801483,0.17744658779185
"ENSG00000010017.9",1950.24737632982,0.0700967261212861,0.152088982209312,0.460892860896496,0.644875473963285,0.754061535796799
"ENSG00000010030.9",3.7025421151898,-1.65818344087661,0.929035297869949,-1.78484439146545,0.0742865606284389,NA
"ENSG00000010072.11",561.636210037713,0.288925123171344,0.125080723760745,2.30990926886545,0.0208931778103182,0.0897527549293602
"ENSG00000010165.15",1926.31435178566,0.0894891343586346,0.115140461448339,0.777217089743783,0.437030701144337,0.586769658593787
"ENSG00000010219.9",162.834605689957,-0.672019267756612,0.345031427378433,-1.94770451162275,0.0514503299669239,0.153680746165067
"ENSG00000010244.12",5362.64397024013,0.112465566243975,0.0884415639713445,1.27163701311766,0.203502119499783,0.359599297363302
"ENSG00000010256.6",3755.23586522002,-0.66026779852541,0.315520807188384,-2.09262838926243,0.0363823402848402,0.125055810041572
"ENSG00000010270.9",387.028441451058,-0.109090706121393,0.109270949177628,-0.998350494275083,0.318109430424005,0.47595319206369
"ENSG00000010278.7",1389.62292959571,1.09522105824248,0.079211266095895,13.8265819020817,0.000000000000000000000000000000000000000000176196032352767,0.000000000000000000000000000000000000000216412776737286
"ENSG00000010282.10",0.326695670308202,-0.123567277965093,4.2832561080736,-0.0288489118668806,0.976985091066654,NA
"ENSG00000010292.8",4797.46561379912,0.196848996919109,0.134697698936545,1.46141321249922,0.143902076932037,0.29037657239394
"ENSG00000010295.15",16.7719526939913,-0.218743404337579,0.440543766107367,-0.496530472489464,0.619520193458084,0.735312299193002
"ENSG00000010310.4",234.962191883705,-1.10808418744539,0.176201506536474,-6.28873276526734,0.000000000320067890720249,0.0000000357384897070133
"ENSG00000010318.15",27.6216300989559,0.179707592205353,0.450275025039472,0.399106284408289,0.689814891897427,0.788174023204532
"ENSG00000010319.2",2.58747402702128,1.01866611039174,1.8305444207514,0.556482595474848,0.577880989196252,NA
"ENSG00000010322.11",2327.48003626955,-0.142242126745511,0.0680196119836932,-2.09119285743076,0.0365107793490196,0.125380330108388
"ENSG00000010327.6",21.8196230900735,-0.446628140923978,1.04530870461885,-0.42726913011485,0.669183314565467,0.77285643821904
"ENSG00000010361.9",888.187024872988,-0.560771493908823,0.228383382359229,-2.45539534495016,0.0140729723238055,0.071004932097531
"ENSG00000010379.11",30.7826631379548,-0.294193382209656,0.38689425033554,-0.760397400464111,0.447017076684354,0.595121009235904
"ENSG00000010404.13",2127.60910111276,0.164652425061732,0.188376226085805,0.874061597277852,0.382084709614627,0.537105058179303
"ENSG00000010438.12",1362.79725780367,-0.934097058789892,0.333354391162451,-2.80211415704642,0.0050768905372733,0.0397421232200808
"ENSG00000010539.7",281.38868467516,0.48525282821978,0.142285490115659,3.41041681639733,0.000648636669805152,0.00974541883410615
"ENSG00000010610.5",4.22998780508458,2.06808311963964,1.22278920090019,1.69128343472216,0.0907826822978493,NA
"ENSG00000010626.10",91.568377897857,-0.72019009039298,0.307917694450117,-2.3389045299235,0.0193403750094285,0.0855002361319635
"ENSG00000010671.11",1.93749627643504,1.74497074725083,1.6017171307211,1.08943752537955,0.275960990953161,NA
"ENSG00000010704.14",247.891176412074,-0.35133026825762,0.174655401399355,-2.01156257088374,0.0442660682756744,0.140810564476912
"ENSG00000010803.12",1582.33395415167,-0.228990092267687,0.076331503911796,-2.99994210165562,0.00270030930120323,0.0265509398201697
"ENSG00000010810.13",1934.99405285941,0.149086963041019,0.0560577533286529,2.65952440453613,0.00782510607494633,0.0513280989936066
"ENSG00000010818.4",1855.92724041438,0.697587608162031,0.301720916914982,2.31202932595686,0.0207760672778632,0.0894590872358823
"ENSG00000010932.11",0.847001852290727,0.569680000356522,2.79216313220882,0.204028193691484,0.838331466908531,NA
"ENSG00000011007.8",2463.40648718628,0.0898634113376364,0.100439158059592,0.894704944503014,0.370944834843225,0.52611200161223
"ENSG00000011009.6",3995.91545577888,-0.595220302111041,0.268166463624428,-2.21959261447642,0.0264464340737369,0.103076771695088
"ENSG00000011021.17",1104.29497759546,0.190667660622421,0.173379871275521,1.09971047515329,0.271458289216973,0.432564823524698
"ENSG00000011028.9",3.77287534848413,0.79266849080808,1.48730796554394,0.532955184246718,0.594064603522261,NA
"ENSG00000011052.17",738.764896376112,-0.287272132400545,0.417885920588517,-0.687441519915229,0.491804540859181,0.633469527876989
"ENSG00000011083.4",0.241474934732998,0,5.26790435362005,0,1,NA
"ENSG00000011105.7",312.69970221413,-0.0664243607037352,0.174487648330525,-0.380682308113352,0.703438998238579,0.798827906236106
"ENSG00000011114.10",1549.35769153416,0.41911550193768,0.275258083532935,1.52262740682612,0.127851948987434,0.270127562518031
"ENSG00000011132.7",348.58166926187,-0.188975164688105,0.193273193410866,-0.977761899377195,0.328192099133129,0.485389651255527
"ENSG00000011143.12",466.928750598581,-0.147505044372885,0.140456365534958,-1.05018411811441,0.293633470001713,0.453084559710557
"ENSG00000011198.3",156.299226586321,0.457378344783087,0.179958305820535,2.54157952142099,0.0110352840180194,0.0615628505456428
"ENSG00000011201.6",1.38185957559096,1.88703578365362,1.58547621647523,1.190201255651,0.23396729979633,NA
"ENSG00000011243.13",1636.43701375871,-0.735519395476586,0.279461496226068,-2.63191675922894,0.00849046623699917,0.0534402324805426
"ENSG00000011258.11",865.379317056609,0.324478572061561,0.237446969035756,1.36653069685088,0.171772452766505,0.323505517675124
"ENSG00000011260.9",1820.71038743688,-0.116215160773265,0.086471679402279,-1.34396789303253,0.178958769543969,0.331949824352953
"ENSG00000011275.14",1517.38268379395,0.0365247883511911,0.0883559194089753,0.413382471661325,0.679326414838177,0.780465510039746
"ENSG00000011295.11",639.543105882491,0.0534260228466969,0.0893872752573455,0.59769159192831,0.55004573675238,0.68190126284745
"ENSG00000011304.12",14240.629327007,-0.0478716814272142,0.078684340022948,-0.608401638918908,0.542921124757029,0.675911348745152
"ENSG00000011332.15",622.796755412866,-0.29425380124047,0.227333011915265,-1.29437338977477,0.195536477620779,0.350437407666769
"ENSG00000011347.5",10.1219132207025,0.714800671591392,0.879835100538103,0.812425727450773,0.416547388615376,0.568524118974166
"ENSG00000011376.5",893.980433173792,0.130430743036415,0.0894369804711569,1.4583536066323,0.14474310134566,0.291603139794106
"ENSG00000011405.9",2019.64288104802,0.592502544583913,0.41195166413184,1.43828171159976,0.150354138794283,0.298866040869807
"ENSG00000011422.7",2147.39777582753,0.23481780097168,0.190593598988943,1.23203403586132,0.217936370290196,0.376022981233935
"ENSG00000011426.6",1919.1482367025,0.275303862438279,0.277654131006376,0.991535265261215,0.32142428127277,0.478629266688154
"ENSG00000011451.13",1817.68971164583,-0.0202090665045961,0.0926614052267339,-0.218095834561827,0.827354442830601,0.886670336136132
"ENSG00000011454.12",2553.83002304609,0.1897190391508,0.186541306431271,1.01703500838673,0.309136775685526,0.468127977392012
"ENSG00000011465.12",118.806658298289,0.296544633453088,0.24379107634506,1.21638838426293,0.223837006725185,0.382818941996114
"ENSG00000011478.7",958.581135254669,-0.370475070843997,0.260469137506598,-1.42233768802883,0.154928242951077,0.304464983047457
"ENSG00000011485.10",6234.88812837949,-0.235107617080551,0.101606718965139,-2.31389832754283,0.0206732998858323,0.0892251147927622
"ENSG00000011523.9",776.345993236804,0.10000588602525,0.164993549336582,0.606119975158788,0.544435087524796,0.677227706497842
"ENSG00000011566.10",2009.71269431382,0.501997374955265,0.275520078487897,1.82199924488377,0.0684551002266315,0.183680998041202
"ENSG00000011590.9",8.27054934743079,0.934708986791904,0.574245078369299,1.62771788910447,0.103584718122506,0.237254881182224
"ENSG00000011600.7",0.824387117833476,-2.62827879596004,1.82631183492705,-1.4391183070141,0.150117005976237,NA
"ENSG00000011638.6",38.1253688259226,0.394976021136736,0.389388392836337,1.01434975567633,0.310415890122349,0.469092258071544
"ENSG00000011677.8",57.887386615735,0.0753113565037671,0.26013486021077,0.289508897203348,0.772191972293365,0.848150941175341
"ENSG00000012048.15",1214.92218404828,0.192174372207433,0.187440715183644,1.02525415579615,0.305243281038902,0.46453079186705
"ENSG00000012061.11",1937.78785765454,-0.68587180209077,0.2613014477244,-2.62482970555209,0.00866923140974388,0.0538769727758003
"ENSG00000012124.10",4.30502480154245,-0.270867409929438,1.28432187287608,-0.210903057597909,0.832962918173492,NA
"ENSG00000012174.7",1005.26113206131,0.229587785084221,0.23608585625814,0.972475813346424,0.330813891751729,0.487693657807023
"ENSG00000012211.8",313.763717440083,-0.017477768261081,0.218565223623448,-0.0799659157633986,0.936264364409306,0.958438704474841
"ENSG00000012223.8",0,NA,NA,NA,NA,NA
"ENSG00000012232.4",1554.67731713275,0.0943311311920273,0.0927316872478456,1.01724808414093,0.309035426894831,0.468127977392012
"ENSG00000012504.9",246.475003756393,1.19262123987481,0.151618409954352,7.86593950057828,0.0000000000000036633756599892,0.000000000000857055457977472
"ENSG00000012660.9",456.82432708987,0.975211856743999,0.16595263839958,5.87644683536691,0.00000000419165940545808,0.000000374429502891191
"ENSG00000012779.6",802.658461296146,-0.256519114233498,0.100770654318752,-2.5455735696832,0.0109098371810441,0.0612805221842261
"ENSG00000012817.11",0,NA,NA,NA,NA,NA
"ENSG00000012822.11",767.834671794523,-0.198515349821026,0.119231521629254,-1.66495694350276,0.0959213462220423,0.225412104905402
"ENSG00000012963.9",913.086550345666,-0.101327767344851,0.158055817750515,-0.64108850143557,0.521465184478927,0.658202949205083
"ENSG00000012983.7",1272.53721916288,0.203771151515819,0.389738403600245,0.52284083280853,0.601085021580767,0.721742739965696
"ENSG00000013016.10",22.8956138752161,0.701652006421994,0.371258476008395,1.88992858551229,0.058767511854775,0.167312025734504
"ENSG00000013275.3",6197.79838683001,-0.313537430829955,0.225797035286403,-1.38858081299545,0.164960255151447,0.315620136518041
"ENSG00000013288.4",3039.30537727538,0.113194899816836,0.138078034175037,0.819789335017197,0.412336211903321,0.565026350617613
"ENSG00000013293.5",66.2503801049088,0.382909599801823,0.284064451652877,1.34796732774481,0.177668891320659,0.330688033721947
"ENSG00000013297.6",263.899766011858,0.163107217606224,0.161870971401935,1.00763723225716,0.313628647983795,0.472255118939951
"ENSG00000013306.11",8248.56494727149,-0.44513269420595,0.242431175159882,-1.83611985509862,0.0663399323960871,0.180042767289455
"ENSG00000013364.14",1591.51434552917,-0.989496723741313,0.264994664633689,-3.73402507974689,0.00018844371674402,0.00389001672421584
"ENSG00000013374.11",3452.68002129627,-0.0563024096882071,0.0672225440257307,-0.837552498260945,0.402282080685332,0.555701682450991
"ENSG00000013375.11",1954.8316507354,0.939132865106266,0.450328257871569,2.08544067286602,0.0370293181257419,0.126568876639908
"ENSG00000013392.6",139.927775389335,-0.13533161745188,0.143995551860597,-0.939831930245285,0.347303777622271,0.504041362091186
"ENSG00000013441.11",1150.25793146275,-0.354396026755918,0.159919273841222,-2.21609327158267,0.0266851149638762,0.103803618224484
"ENSG00000013503.5",619.011360652448,0.0880973438981234,0.113252040565697,0.777887475210817,0.436635352612537,0.586491247804263
"ENSG00000013523.5",1341.13488603441,0.0849010635246034,0.199135621967879,0.426347946618501,0.669854325281193,0.773344945790955
"ENSG00000013561.13",1498.37277558215,0.0529508333259179,0.170494734111482,0.310571664291372,0.75612627123804,0.836673687352528
"ENSG00000013563.9",186.859432280886,-0.310039008456204,0.13933586953167,-2.22511984529392,0.026073193841065,0.102096919241089
"ENSG00000013573.12",2915.44024945538,-0.0587521992632214,0.0748376641484409,-0.785061906083628,0.43241727322079,0.583329711296483
"ENSG00000013583.4",345.436300941473,-0.426111576937853,0.195004177294705,-2.1851407639021,0.0288785271826712,0.109207867804804
"ENSG00000013588.5",3841.45634905692,1.53228002658923,0.231500870570526,6.61889531047108,0.0000000000361893018130929,0.00000000476244749484979
"ENSG00000013619.9",5.47468547119519,3.2481090806912,1.3323115836165,2.43795004159189,0.014770815208143,0.072982583088441
"ENSG00000013725.10",1.06101281798951,-2.91608248984579,2.03724858627271,-1.43138275294179,0.152320548628005,NA
"ENSG00000013810.14",3572.005452472,-0.32212596552245,0.201181625088048,-1.60116991490386,0.109339290339376,0.24469356214881
"ENSG00000014123.9",1097.1070058746,0.249798712763891,0.310786196725685,0.803763858870398,0.421533365933438,0.573206041193186
"ENSG00000014138.4",1213.59796628356,-0.221348176778846,0.139221510226354,-1.58989926498403,0.111857513377534,0.248072964657148
"ENSG00000014164.6",1439.794311026,-0.263051505102245,0.107201959430524,-2.45379381589312,0.0141358006496202,0.0710841234304853
"ENSG00000014216.11",9908.74803709072,-0.287602715864413,0.117135455676813,-2.45530026927059,0.0140766952703023,0.071004932097531
"ENSG00000014257.11",64.1131348723442,-1.79769367542587,0.292142815821811,-6.15347555396449,0.000000000758030659002877,0.0000000798043848788815
"ENSG00000014641.13",3117.52173564653,-0.258108201416948,0.21089807618047,-1.22385280174902,0.221007761287194,0.379609998090194
"ENSG00000014824.9",1959.50498048224,0.262922084026345,0.287073245798683,0.915871081245674,0.359734516142453,0.514869589573083
"ENSG00000014914.15",278.020106872024,-0.275559702382991,0.106260975497944,-2.59323520315623,0.0095077723337101,0.0567137858850201
"ENSG00000014919.8",1786.38594270831,0.0788853788607618,0.108485794031291,0.727149389144982,0.467134446093448,0.612770968402575
"ENSG00000015133.14",2267.46369458736,-0.0532873430051042,0.0774706617010036,-0.687839006858694,0.491554169271541,0.63341641028967
"ENSG00000015153.10",392.967327239319,0.519737837450342,0.194776243589805,2.66838413079215,0.00762170626211814,0.0503934754885518
"ENSG00000015171.14",2261.85056535596,0.239299357703195,0.225386861858319,1.06172718201126,0.288359555657071,0.448951018489683
"ENSG00000015285.6",5.36235388217964,1.61493933046717,0.782692509027981,2.06331261873549,0.0390829359300991,0.130681350425075
"ENSG00000015413.5",3.03533125255541,-0.796308005598609,1.31668078886048,-0.604784403581806,0.545322257905402,NA
"ENSG00000015475.14",645.380862742728,-0.125646147250059,0.242119948449145,-0.518941739641291,0.603801369563187,0.723362315103411
"ENSG00000015479.13",7498.04854284558,0.175884778080907,0.116950323458513,1.50392724773695,0.132600100275336,0.276826186679629
